date,observed_outflow
2024-01-22 11:59:00,0.001837
2024-01-22 12:00:00,0.001819
2024-01-22 12:01:00,0.001762
2024-01-22 12:02:00,0.001846
2024-01-22 12:03:00,0.001843
2024-01-22 12:04:00,0.001802
2024-01-22 12:05:00,0.001798
2024-01-22 12:06:00,0.001737
2024-01-22 12:07:00,0.001796
2024-01-22 12:08:00,0.001806
2024-01-22 12:09:00,0.001759
2024-01-22 12:10:00,0.001728
2024-01-22 12:11:00,0.001758
2024-01-22 12:12:00,0.001766
2024-01-22 12:13:00,0.00172
2024-01-22 12:14:00,0.001675
2024-01-22 12:15:00,0.00161
2024-01-22 12:16:00,0.001682
2024-01-22 12:17:00,0.001657
2024-01-22 12:18:00,0.001643
2024-01-22 12:19:00,0.001623
2024-01-22 12:20:00,0.00165
2024-01-22 12:21:00,0.001624
2024-01-22 12:22:00,0.001615
2024-01-22 12:23:00,0.001534
2024-01-22 12:24:00,0.001592
2024-01-22 12:25:00,0.001634
2024-01-22 12:26:00,0.001605
2024-01-22 12:27:00,0.001675
2024-01-22 12:28:00,0.00178
2024-01-22 12:29:00,0.001709
2024-01-22 12:30:00,0.001667
2024-01-22 12:31:00,0.001736
2024-01-22 12:32:00,0.001684
2024-01-22 12:33:00,0.001606
2024-01-22 12:34:00,0.001659
2024-01-22 12:35:00,0.001673
2024-01-22 12:36:00,0.001635
2024-01-22 12:37:00,0.001649
2024-01-22 12:38:00,0.001588
2024-01-22 12:39:00,0.001595
2024-01-22 12:40:00,0.001631
2024-01-22 12:41:00,0.001623
2024-01-22 12:42:00,0.001619
2024-01-22 12:43:00,0.001665
2024-01-22 12:44:00,0.001599
2024-01-22 12:45:00,0.001623
2024-01-22 12:46:00,0.001588
2024-01-22 12:47:00,0.001536
2024-01-22 12:48:00,0.001616
2024-01-22 12:49:00,0.00156
2024-01-22 12:50:00,0.001511
2024-01-22 12:51:00,0.001577
2024-01-22 12:52:00,0.001537
2024-01-22 12:53:00,0.001483
2024-01-22 12:54:00,0.001527
2024-01-22 12:55:00,0.001536
2024-01-22 12:56:00,0.001466
2024-01-22 12:57:00,0.001514
2024-01-22 12:58:00,0.001541
2024-01-22 12:59:00,0.0015
2024-01-22 13:00:00,0.001474
2024-01-22 13:01:00,0.001487
2024-01-22 13:02:00,0.001433
2024-01-22 13:03:00,0.001492
2024-01-22 13:04:00,0.001475
2024-01-22 13:05:00,0.001446
2024-01-22 13:06:00,0.001408
2024-01-22 13:07:00,0.001491
2024-01-22 13:08:00,0.001458
