date,observed_outflow
2024-06-20 11:08:00,0.0012884545722670244
2024-06-20 11:09:00,0.0013089487822137537
2024-06-20 11:10:00,0.0011738597566178833
2024-06-20 11:11:00,0.0012007253015985262
2024-06-20 11:12:00,0.001262396048936782
2024-06-20 11:13:00,0.0011531172579025886
2024-06-20 11:14:00,0.0010883734604084515
2024-06-20 11:15:00,0.0011906719214241318
2024-06-20 11:16:00,0.0012257983628991666
2024-06-20 11:17:00,0.0011553609373707535
2024-06-20 11:18:00,0.001066315391062243
2024-06-20 11:19:00,0.001073082189824866
2024-06-20 11:20:00,0.0010837081592201309
2024-06-20 11:21:00,0.0010991512486702387
2024-06-20 11:22:00,0.0011192867140901103
2024-06-20 11:23:00,0.001084670924416976
2024-06-20 11:24:00,0.0010226318890682695
2024-06-20 11:25:00,0.0010972707160588854
2024-06-20 11:26:00,0.0011482628451719226
2024-06-20 11:27:00,0.001055387139016532
2024-06-20 11:28:00,0.0009676655750130296
2024-06-20 11:29:00,0.0009587422757351576
2024-06-20 11:30:00,0.0010119542538675043
2024-06-20 11:31:00,0.0009825045389328438
2024-06-20 11:32:00,0.0009220480786555718
2024-06-20 11:33:00,0.0009492345387183578
2024-06-20 11:34:00,0.0009469259448881041
2024-06-20 11:35:00,0.0009160419021980532
2024-06-20 11:36:00,0.0009966552379264185
2024-06-20 11:37:00,0.0009584893051800034
2024-06-20 11:38:00,0.0009358821248402179
2024-06-20 11:39:00,0.0009020846733949634
2024-06-20 11:40:00,0.0008526488261034286
2024-06-20 11:41:00,0.0008771679990043531
2024-06-20 11:42:00,0.0008156113477507124
2024-06-20 11:43:00,0.0007780891187560384
2024-06-20 11:44:00,0.0008550562885543543
2024-06-20 11:45:00,0.0009264319174947541
2024-06-20 11:46:00,0.0008528365590998486
2024-06-20 11:47:00,0.0007999312320403996
2024-06-20 11:48:00,0.0007904871121778294
2024-06-20 11:49:00,0.0008332434952177874
2024-06-20 11:50:00,0.0008642542140135329
2024-06-20 11:51:00,0.000744578306654368
2024-06-20 11:52:00,0.0008675014969224214
2024-06-20 11:53:00,0.0008193514993277491
2024-06-20 11:54:00,0.0008844023448720418
2024-06-20 11:55:00,0.0007525439696800753
2024-06-20 11:56:00,0.0008036896511961116
2024-06-20 11:57:00,0.00078657189226495
2024-06-20 11:58:00,0.0008294123765206763
2024-06-20 11:59:00,0.0008252924548794342
2024-06-20 12:00:00,0.0007311439283003175
2024-06-20 12:01:00,0.0007449139125732953
2024-06-20 12:02:00,0.0008632914868562306
2024-06-20 12:03:00,0.0007358191945013682
2024-06-20 12:04:00,0.0007863055750921339
2024-06-20 12:05:00,0.0007965719398827948
2024-06-20 12:06:00,0.0007889255735758689
2024-06-20 12:07:00,0.0007797682996921016
2024-06-20 12:08:00,0.0007632629585057433
2024-06-20 12:09:00,0.0008327173039653417
2024-06-20 12:10:00,0.000797168911470951
2024-06-20 12:11:00,0.0007629980305726474
2024-06-20 12:12:00,0.00079923922221921
2024-06-20 12:13:00,0.0007382175774001993
2024-06-20 12:14:00,0.000749530170581696
2024-06-20 12:15:00,0.0007487459851099968
2024-06-20 12:16:00,0.0007224432523364383
2024-06-20 12:17:00,0.0007595196033740589
2024-06-20 12:18:00,0.0006694109837013667
2024-06-20 12:19:00,0.0006719173194488719
2024-06-20 12:20:00,0.0006824335803615903
2024-06-20 12:21:00,0.0006535683556433162
2024-06-20 12:22:00,0.0006139832682838096
2024-06-20 12:23:00,0.0006676951471191827
2024-06-20 12:24:00,0.0006993404604609617
2024-06-20 12:25:00,0.0006600818133634636
2024-06-20 12:26:00,0.0006069200423432455
2024-06-20 12:27:00,0.0006561781259450799
2024-06-20 12:28:00,0.0006401411101145349
2024-06-20 12:29:00,0.0006785267865331191
2024-06-20 12:30:00,0.000609287429010891
2024-06-20 12:31:00,0.0006431475017590534
2024-06-20 12:32:00,0.0006670640891206358
2024-06-20 12:33:00,0.0006183119885723883
2024-06-20 12:34:00,0.0006222473689677003
2024-06-20 12:35:00,0.0006163265764559503
2024-06-20 12:36:00,0.0006135026040976584
2024-06-20 12:37:00,0.0005474575252091425
2024-06-20 12:38:00,0.0006019682557811391
2024-06-20 12:39:00,0.0006507634648729346
2024-06-20 12:40:00,0.0005866858074639005
2024-06-20 12:41:00,0.0005737538434738713
2024-06-20 12:42:00,0.0006211585023473955
2024-06-20 12:43:00,0.0006623348270914121
2024-06-20 12:44:00,0.0005341978610551109
2024-06-20 12:45:00,0.0005556411847006496
2024-06-20 12:46:00,0.0005965374748728482
2024-06-20 12:47:00,0.0006147718120216827
2024-06-20 12:48:00,0.000628710147221224
2024-06-20 12:49:00,0.0005258818602720524
2024-06-20 12:50:00,0.0005187067529008573
2024-06-20 12:51:00,0.000597893475879154
2024-06-20 12:52:00,0.0005488839127514721
2024-06-20 12:53:00,0.0005447474406145088
2024-06-20 12:54:00,0.0005188645509148656
2024-06-20 12:55:00,0.0005197928849652724
2024-06-20 12:56:00,0.0004970043681869608
2024-06-20 12:57:00,0.0005592921335981757
2024-06-20 12:58:00,0.000531203567046615
2024-06-20 12:59:00,0.0005529432698840441
2024-06-20 13:00:00,0.0004995475755708857
2024-06-20 13:01:00,0.000559799212864138
2024-06-20 13:02:00,0.00046283307448630596
2024-06-20 13:03:00,0.00046954164230765224
2024-06-20 13:04:00,0.0005588465335896878
2024-06-20 13:05:00,0.000522523828366081
2024-06-20 13:06:00,0.0005287684328379453
2024-06-20 13:07:00,0.000473143670017362
2024-06-20 13:08:00,0.0004604294189200541
2024-06-20 13:09:00,0.0005110090313319931
2024-06-20 13:10:00,0.0005531511710479678
2024-06-20 13:11:00,0.0005125753852605942
2024-06-20 13:12:00,0.0005083404236842664
2024-06-20 13:13:00,0.0005241772522734048
2024-06-20 13:14:00,0.000500850103026804
2024-06-20 13:15:00,0.00049037189100513
2024-06-20 13:16:00,0.0005147929495919569
2024-06-20 13:17:00,0.00045648889476194554
2024-06-20 13:18:00,0.00047781629942735866
2024-06-20 13:19:00,0.0005395509987294703
2024-06-20 13:20:00,0.0004660162404523564
2024-06-20 13:21:00,0.0005005479031997758
2024-06-20 13:22:00,0.0004883802527740716
2024-06-20 13:23:00,0.0005043487575663088
2024-06-20 13:24:00,0.0005879782344068939
2024-06-20 13:25:00,0.0005646332820292057
2024-06-20 13:26:00,0.0004834833089756591
2024-06-20 13:27:00,0.0005071266920378576
2024-06-20 13:28:00,0.0005145208495672133
2024-06-20 13:29:00,0.0005335015973590865
2024-06-20 13:30:00,0.00048525769290818727
2024-06-20 13:31:00,0.0004907952727351014
2024-06-20 13:32:00,0.0005402646021383281
2024-06-20 13:33:00,0.000497500177833219
2024-06-20 13:34:00,0.0005453390029122747
2024-06-20 13:35:00,0.0004992312360957642
2024-06-20 13:36:00,0.0005230951242166034
2024-06-20 13:37:00,0.0004537391360731251
2024-06-20 13:38:00,0.0005138294868006109
2024-06-20 13:39:00,0.00043722909375190156
2024-06-20 13:40:00,0.0004561693058299037
2024-06-20 13:41:00,0.00042922238490962137
2024-06-20 13:42:00,0.00042843368409841033
2024-06-20 13:43:00,0.00046808737220342537
2024-06-20 13:44:00,0.00040353539811005957
2024-06-20 13:45:00,0.00040505961305784314
2024-06-20 13:46:00,0.00043088991382123374
2024-06-20 13:47:00,0.00047411279231134707
2024-06-20 13:48:00,0.0004540652113298203
2024-06-20 13:49:00,0.000412038752820392
2024-06-20 13:50:00,0.00040722333929377175
2024-06-20 13:51:00,0.00040011636303959784
2024-06-20 13:52:00,0.0003793524290764229
2024-06-20 13:53:00,0.0003772846149436668
2024-06-20 13:54:00,0.00034736124401237007
2024-06-20 13:55:00,0.00034800747211851703
2024-06-20 13:56:00,0.0003689570448622239
2024-06-20 13:57:00,0.0003649185032068887
2024-06-20 13:58:00,0.0003122268640722396
2024-06-20 13:59:00,0.00033899409649063874
2024-06-20 14:00:00,0.00030517319382139437
2024-06-20 14:01:00,0.0003484034608675829
2024-06-20 14:02:00,0.0003500554715602908
2024-06-20 14:03:00,0.0003486992968818199
2024-06-20 14:04:00,0.0003344928265770193
2024-06-20 14:05:00,0.00034300507709824496
2024-06-20 14:06:00,0.0003128875206182582
2024-06-20 14:07:00,0.0003144581051008985
2024-06-20 14:08:00,0.00034036719994473053
2024-06-20 14:09:00,0.0003272849499083871
2024-06-20 14:10:00,0.00033603757691364145
2024-06-20 14:11:00,0.0003483052386522443
2024-06-20 14:12:00,0.0003404956408892005
2024-06-20 14:13:00,0.0003225601746210118
2024-06-20 14:14:00,0.0003407620918918315
2024-06-20 14:15:00,0.000317437043789922
2024-06-20 14:16:00,0.0003324893561265667
2024-06-20 14:17:00,0.0003048974558429691
2024-06-20 14:18:00,0.0002991322041532263
2024-06-20 14:19:00,0.0003192026481092562
2024-06-20 14:20:00,0.00034406051970532796
2024-06-20 14:21:00,0.00034587641565968593
2024-06-20 14:22:00,0.0002718329188943364
2024-06-20 14:23:00,0.00032770345639330367
2024-06-20 14:24:00,0.00027355860572856694
2024-06-20 14:25:00,0.00026692440726412285
2024-06-20 14:26:00,0.0003204361306113335
2024-06-20 14:27:00,0.0003027332756257343
2024-06-20 14:28:00,0.00029004665687683013
2024-06-20 14:29:00,0.00026636091121527575
2024-06-20 14:30:00,0.0002663699794873254
2024-06-20 14:31:00,0.00027215529013285063
2024-06-20 14:32:00,0.00028427713845769934
2024-06-20 14:33:00,0.0002774740882457237
2024-06-20 14:34:00,0.00031590167696103264
2024-06-20 14:35:00,0.00031118314280842755
2024-06-20 14:36:00,0.00029265531958727066
2024-06-20 14:37:00,0.000339755930692876
2024-06-20 14:38:00,0.00028128096894291523
2024-06-20 14:39:00,0.0002746012728784204
2024-06-20 14:40:00,0.0002926265124154791
2024-06-20 14:41:00,0.00029030363497108396
2024-06-20 14:42:00,0.00033609398319852876
2024-06-20 14:43:00,0.0002675231770183032
2024-06-20 14:44:00,0.0002928867997969994
2024-06-20 14:45:00,0.00028084060661049445
2024-06-20 14:46:00,0.0003783199077509889
2024-06-20 14:47:00,0.0007576855225749173
2024-06-20 14:48:00,0.0021252897851935623
2024-06-20 14:49:00,0.004138588985322448
2024-06-20 14:50:00,0.005245961057132179
2024-06-20 14:51:00,0.0059717513386016675
2024-06-20 14:52:00,0.005865459431012994
2024-06-20 14:53:00,0.006013739602239786
2024-06-20 14:54:00,0.006037485501478027
2024-06-20 14:55:00,0.005952825845543311
2024-06-20 14:56:00,0.006264132494942406
2024-06-20 14:57:00,0.005669932854338406
2024-06-20 14:58:00,0.005881051267633721
2024-06-20 14:59:00,0.005885193077554223
2024-06-20 15:00:00,0.005833349256588221
2024-06-20 15:01:00,0.0057117894227274165
2024-06-20 15:02:00,0.005285290062782684
2024-06-20 15:03:00,0.005606917104401836
2024-06-20 15:04:00,0.005386005128786304
2024-06-20 15:05:00,0.005352830045373526
2024-06-20 15:06:00,0.005472263021468658
2024-06-20 15:07:00,0.005068415088272199
2024-06-20 15:08:00,0.005066548408307811
2024-06-20 15:09:00,0.004844525398466328
2024-06-20 15:10:00,0.004873777080728004
2024-06-20 15:11:00,0.004840343231915573
2024-06-20 15:12:00,0.004608136325273192
2024-06-20 15:13:00,0.004499344403133599
2024-06-20 15:14:00,0.004499486152701177
2024-06-20 15:15:00,0.004541303866465644
2024-06-20 15:16:00,0.004432997389580421
2024-06-20 15:17:00,0.004369799831970249
2024-06-20 15:18:00,0.0042014115416445135
2024-06-20 15:19:00,0.004161443307770449
2024-06-20 15:20:00,0.004184597058995435
2024-06-20 15:21:00,0.003804027405212761
2024-06-20 15:22:00,0.0040896361909976255
2024-06-20 15:23:00,0.0038971923617014707
2024-06-20 15:24:00,0.003772471685531862
2024-06-20 15:25:00,0.003680858377882233
2024-06-20 15:26:00,0.0035484229410697636
2024-06-20 15:27:00,0.0037446875809442164
2024-06-20 15:28:00,0.0036732062905744066
2024-06-20 15:29:00,0.0035985208767984034
2024-06-20 15:30:00,0.003401512000545903
2024-06-20 15:31:00,0.003498243374656623
2024-06-20 15:32:00,0.003264148099396296
2024-06-20 15:33:00,0.0032904783722413075
2024-06-20 15:34:00,0.0032275173913473773
2024-06-20 15:35:00,0.003050984144768186
2024-06-20 15:36:00,0.003314124748503331
2024-06-20 15:37:00,0.0030125539007187043
2024-06-20 15:38:00,0.002940311207668815
2024-06-20 15:39:00,0.002942656638896244
2024-06-20 15:40:00,0.0028592552805823232
2024-06-20 15:41:00,0.002774598558014016
2024-06-20 15:42:00,0.002789910742685785
2024-06-20 15:43:00,0.002607784703936906
2024-06-20 15:44:00,0.0026996359461199516
2024-06-20 15:45:00,0.002477538978090333
2024-06-20 15:46:00,0.0027375597888546284
2024-06-20 15:47:00,0.0024768136222679837
2024-06-20 15:48:00,0.002532702059595675
2024-06-20 15:49:00,0.0025357832026167444
2024-06-20 15:50:00,0.0023483769891723964
2024-06-20 15:51:00,0.0024771305094035273
2024-06-20 15:52:00,0.002334209623887618
2024-06-20 15:53:00,0.0022230444507552478
2024-06-20 15:54:00,0.0022423217432974113
2024-06-20 15:55:00,0.002105777022518822
2024-06-20 15:56:00,0.0022170756103742535
2024-06-20 15:57:00,0.0021197767408099822
2024-06-20 15:58:00,0.0021599665989855696
2024-06-20 15:59:00,0.0020437756624099384
2024-06-20 16:00:00,0.002127317697295279
2024-06-20 16:01:00,0.001999243767360066
2024-06-20 16:02:00,0.0021323897595085634
2024-06-20 16:03:00,0.0018238887406701201
2024-06-20 16:04:00,0.002090833094120059
2024-06-20 16:05:00,0.0029706132117793514
2024-06-20 16:06:00,0.0020835676285604387
2024-06-20 16:07:00,0.0020685873822142357
2024-06-20 16:08:00,0.0022651901133569022
2024-06-20 16:09:00,0.003339033282453041
2024-06-20 16:10:00,0.002821405507131649
2024-06-20 16:11:00,0.003109610722299744
2024-06-20 16:12:00,0.0032224035305380106
2024-06-20 16:13:00,0.0033577640584582964
2024-06-20 16:14:00,0.0033790994486368976
2024-06-20 16:15:00,0.003425129607669211
2024-06-20 16:16:00,0.0035215819803124985
2024-06-20 16:17:00,0.003461064108721999
2024-06-20 16:18:00,0.0032424364657872005
2024-06-20 16:19:00,0.003548076805665977
2024-06-20 16:20:00,0.003708335828496385
2024-06-20 16:21:00,0.004280518886291591
2024-06-20 16:22:00,0.0049115309467628755
2024-06-20 16:23:00,0.005617143734303294
2024-06-20 16:24:00,0.006055427821163511
2024-06-20 16:25:00,0.006269718594226643
2024-06-20 16:26:00,0.007181030246802522
2024-06-20 16:27:00,0.007931367802484542
2024-06-20 16:28:00,0.008676103110977782
2024-06-20 16:29:00,0.008632601596709607
2024-06-20 16:30:00,0.008765571369604855
2024-06-20 16:31:00,0.009118750048626946
2024-06-20 16:32:00,0.008701668996097324
2024-06-20 16:33:00,0.008795079376282013
2024-06-20 16:34:00,0.00862391273990667
2024-06-20 16:35:00,0.008690837194313123
2024-06-20 16:36:00,0.008653612226914891
2024-06-20 16:37:00,0.008490738489325531
2024-06-20 16:38:00,0.008154378630269759
2024-06-20 16:39:00,0.00792354405898418
2024-06-20 16:40:00,0.007858059688779164
2024-06-20 16:41:00,0.007242283772717553
2024-06-20 16:42:00,0.006974927737416013
2024-06-20 16:43:00,0.006972997872244689
2024-06-20 16:44:00,0.006884555265760392
2024-06-20 16:45:00,0.006553897222473006
2024-06-20 16:46:00,0.006263358607061275
2024-06-20 16:47:00,0.006223560392794876
2024-06-20 16:48:00,0.006368854269767392
2024-06-20 16:49:00,0.0061568986921036
2024-06-20 16:50:00,0.005952129604331048
2024-06-20 16:51:00,0.00592755288927351
2024-06-20 16:52:00,0.005603005494067366
2024-06-20 16:53:00,0.005827665302968367
2024-06-20 16:54:00,0.005682218679383551
2024-06-20 16:55:00,0.005575180436479406
2024-06-20 16:56:00,0.00538082758894423
2024-06-20 16:57:00,0.005271560327186206
2024-06-20 16:58:00,0.00523288183209749
2024-06-20 16:59:00,0.005034743298230133
2024-06-20 17:00:00,0.004867401978957591
2024-06-20 17:01:00,0.0050728739548611184
2024-06-20 17:02:00,0.004686049123950427
2024-06-20 17:03:00,0.00464224245903125
2024-06-20 17:04:00,0.004552471908642992
2024-06-20 17:05:00,0.004538774016717622
2024-06-20 17:06:00,0.004550279781712012
2024-06-20 17:07:00,0.0045569499207837715
2024-06-20 17:08:00,0.004606893381706244
2024-06-20 17:09:00,0.004430805337726477
2024-06-20 17:10:00,0.004436961811834252
2024-06-20 17:11:00,0.004138786258943863
2024-06-20 17:12:00,0.004455739230552861
2024-06-20 17:13:00,0.005203198476435306
2024-06-20 17:14:00,0.005457391345537391
2024-06-20 17:15:00,0.005640424555338527
2024-06-20 17:16:00,0.0054901015437616284
2024-06-20 17:17:00,0.005680077554859849
2024-06-20 17:18:00,0.005574407599516479
2024-06-20 17:19:00,0.005977911498278224
2024-06-20 17:20:00,0.005571022880295849
2024-06-20 17:21:00,0.005415790876447362
2024-06-20 17:22:00,0.005542938302389315
2024-06-20 17:23:00,0.005562840144735406
2024-06-20 17:24:00,0.005191183786261037
2024-06-20 17:25:00,0.005170449386480912
2024-06-20 17:26:00,0.005258525785244624
2024-06-20 17:27:00,0.00521090582522594
2024-06-20 17:28:00,0.005048952552275056
2024-06-20 17:29:00,0.004862183489867584
2024-06-20 17:30:00,0.0047795545962453344
2024-06-20 17:31:00,0.00475688318037135
2024-06-20 17:32:00,0.0046898381790286
2024-06-20 17:33:00,0.00473604764196993
2024-06-20 17:34:00,0.004679653484538092
2024-06-20 17:35:00,0.004395183302806303
2024-06-20 17:36:00,0.004600199377998188
2024-06-20 17:37:00,0.00441599995760577
2024-06-20 17:38:00,0.004386369915057497
2024-06-20 17:39:00,0.004305201521408441
2024-06-20 17:40:00,0.004248037833378526
2024-06-20 17:41:00,0.004147717672517249
2024-06-20 17:42:00,0.0040577079045852615
2024-06-20 17:43:00,0.0038408814900359914
2024-06-20 17:44:00,0.003958805810814137
2024-06-20 17:45:00,0.003972950450545017
2024-06-20 17:46:00,0.003875774048565002
2024-06-20 17:47:00,0.00383380475443952
2024-06-20 17:48:00,0.003760377076707585
2024-06-20 17:49:00,0.0036537905953881013
2024-06-20 17:50:00,0.0036005496004617664
2024-06-20 17:51:00,0.003629295770100616
2024-06-20 17:52:00,0.0034763144260908257
2024-06-20 17:53:00,0.0034359723666764286
2024-06-20 17:54:00,0.00359016581041314
2024-06-20 17:55:00,0.0033809201097747756
2024-06-20 17:56:00,0.003297496938173897
2024-06-20 17:57:00,0.003318085643687945
2024-06-20 17:58:00,0.0032854796391644497
2024-06-20 17:59:00,0.003123733879039225
2024-06-20 18:00:00,0.0031001133145175577
2024-06-20 18:01:00,0.0030377119151285496
2024-06-20 18:02:00,0.0029201757626540767
2024-06-20 18:03:00,0.0029689600038746455
2024-06-20 18:04:00,0.0028698717368062765
2024-06-20 18:05:00,0.002877124658647238
2024-06-20 18:06:00,0.0029093066162863544
2024-06-20 18:07:00,0.0027495985096690533
2024-06-20 18:08:00,0.0027392027733393934
2024-06-20 18:09:00,0.002739446090804623
2024-06-20 18:10:00,0.002598871475748344
2024-06-20 18:11:00,0.0026280132405665474
2024-06-20 18:12:00,0.0025303614868010457
2024-06-20 18:13:00,0.0025579176971590708
2024-06-20 18:14:00,0.0025130302813016624
2024-06-20 18:15:00,0.002471627224171443
2024-06-20 18:16:00,0.0024513710531651545
2024-06-20 18:17:00,0.00242851565420841
2024-06-20 18:18:00,0.0023391371065388427
2024-06-20 18:19:00,0.002314704767911074
2024-06-20 18:20:00,0.0023773937371857016
2024-06-20 18:21:00,0.0023005806844368258
2024-06-20 18:22:00,0.002213259622584844
2024-06-20 18:23:00,0.002251549830979342
2024-06-20 18:24:00,0.002144344453440954
2024-06-20 18:25:00,0.002105958848299341
2024-06-20 18:26:00,0.0020946051357761107
2024-06-20 18:27:00,0.0021058759090394007
2024-06-20 18:28:00,0.0020395558760959126
2024-06-20 18:29:00,0.002128951792078811
2024-06-20 18:30:00,0.002007289348788417
2024-06-20 18:31:00,0.0020042761429088347
2024-06-20 18:32:00,0.002020175197716337
2024-06-20 18:33:00,0.0018805777146027704
2024-06-20 18:34:00,0.001919175335179112
2024-06-20 18:35:00,0.0019336521974898557
2024-06-20 18:36:00,0.0018355587728716206
2024-06-20 18:37:00,0.0018355851805391963
2024-06-20 18:38:00,0.001824183959007891
2024-06-20 18:39:00,0.0018020970597270453
2024-06-20 18:40:00,0.0018165177260868201
2024-06-20 18:41:00,0.001797881259046595
2024-06-20 18:42:00,0.0017164837200034
2024-06-20 18:43:00,0.0016922815985806168
2024-06-20 18:44:00,0.0017128072950442727
2024-06-20 18:45:00,0.0016473201719682392
2024-06-20 18:46:00,0.0016535939256323066
2024-06-20 18:47:00,0.0015681642285938493
2024-06-20 18:48:00,0.0016278493567815804
2024-06-20 18:49:00,0.001610978940894542
2024-06-20 18:50:00,0.0016155713365598313
2024-06-20 18:51:00,0.0016100332394672371
2024-06-20 18:52:00,0.001508011931444602
2024-06-20 18:53:00,0.001572203988234007
2024-06-20 18:54:00,0.0015258916933003541
2024-06-20 18:55:00,0.0015379302549104448
2024-06-20 18:56:00,0.001478766811906365
2024-06-20 18:57:00,0.001434865920493702
2024-06-20 18:58:00,0.001455238925149166
2024-06-20 18:59:00,0.0014182612229893408
2024-06-20 19:00:00,0.001426200295446052
2024-06-20 19:01:00,0.0013812462451155375
2024-06-20 19:02:00,0.001424200427164335
2024-06-20 19:03:00,0.001355486485919512
2024-06-20 19:04:00,0.0013334633215214978
2024-06-20 19:05:00,0.0013840096988079328
2024-06-20 19:06:00,0.0013147179462120635
2024-06-20 19:07:00,0.001359843643594825
2024-06-20 19:08:00,0.001340892303611537
2024-06-20 19:09:00,0.0012799876588790676
2024-06-20 19:10:00,0.0012577397375340496
2024-06-20 19:11:00,0.001325512974131352
2024-06-20 19:12:00,0.0012594726694131898
2024-06-20 19:13:00,0.0014102641096725864
